12/09/2017 10:34:03 a.m.|SYNC|INFO|CARTA PORTE:000562427901   | TRANSPORTE:0000000666| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 30.6 Tn. | IMPORTE: 2 367.2
12/09/2017 10:34:03 a.m.|SYNC|INFO|CARTA PORTE:000562427902   | TRANSPORTE:0000000563| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 30.58 Tn. | IMPORTE: 2 214.06
12/09/2017 10:34:03 a.m.|SYNC|INFO|CARTA PORTE:000562427903   | TRANSPORTE:0000000265| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 29.06 Tn. | IMPORTE: 2 203.42
12/09/2017 10:34:03 a.m.|SYNC|INFO|CARTA PORTE:000562427904   | TRANSPORTE:0000000189| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 30.42 Tn. | IMPORTE: 2 365.04
12/09/2017 10:34:03 a.m.|SYNC|INFO|CARTA PORTE:000562510370   | TRANSPORTE:0000000667| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 28.42 Tn. | IMPORTE: 2 198.94
12/09/2017 10:34:03 a.m.|SYNC|INFO|CARTA PORTE:000562510379   | TRANSPORTE:0000000581| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 28.82 Tn. | IMPORTE: 2 201.74
12/09/2017 10:34:03 a.m.|SYNC|INFO|CARTA PORTE:000562510382   | TRANSPORTE:0000000621| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 30.2 Tn. | IMPORTE: 2 362.4
12/09/2017 10:34:03 a.m.|SYNC|INFO|CARTA PORTE:000562541182   | TRANSPORTE:0000000656| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 29.68 Tn. | IMPORTE: 2 356.16
12/09/2017 10:34:03 a.m.|SYNC|INFO|CARTA PORTE:000562552272   | TRANSPORTE:0000000804| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 29.8 Tn. | IMPORTE: 2 357.6
12/09/2017 10:34:03 a.m.|SYNC|INFO|CARTA PORTE:000562552436   | TRANSPORTE:0000000256| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 28.58 Tn. | IMPORTE: 2 200.06
12/09/2017 10:34:03 a.m.|SYNC|INFO|CARTA PORTE:000562557084   | TRANSPORTE:0000000029| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 29 Tn. | IMPORTE: 2 203
12/09/2017 10:34:03 a.m.|SYNC|INFO|CARTA PORTE:000562565093   | TRANSPORTE:0000000855| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 29.96 Tn. | IMPORTE: 2 209.72
12/09/2017 10:34:03 a.m.|SYNC|INFO|CARTA PORTE:000562601989   | TRANSPORTE:0000000809| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 28.34 Tn. | IMPORTE: 2 198.38
12/09/2017 10:34:03 a.m.|SYNC|INFO|CARTA PORTE:000562601991   | TRANSPORTE:0000000116| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 31.24 Tn. | IMPORTE: 2 218.68
12/09/2017 10:34:03 a.m.|SYNC|INFO|CARTA PORTE:000562601993   | TRANSPORTE:0000000283| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 30.84 Tn. | IMPORTE: 2 215.88
12/09/2017 10:34:03 a.m.|SYNC|INFO|CARTA PORTE:000562601997   | TRANSPORTE:0000000862| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 30.08 Tn. | IMPORTE: 2 210.56
12/09/2017 10:34:04 a.m.|SYNC|INFO|CARTA PORTE:000562602011   | TRANSPORTE:0000000665| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 30.16 Tn. | IMPORTE: 2 211.12
12/09/2017 10:34:04 a.m.|SYNC|INFO|CARTA PORTE:000562602021   | TRANSPORTE:0000000322| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 30.32 Tn. | IMPORTE: 2 212.24
12/09/2017 10:34:04 a.m.|SYNC|INFO|CARTA PORTE:000562605602   | TRANSPORTE:0000000173| CONCEPTO(RUBRO): 22(CHAMICO)|TOTAL: 28.6 Tn. | IMPORTE: 2 343.2
12/09/2017 10:34:04 a.m.|SYNC|INFO|CARTA PORTE:000562632168   | TRANSPORTE:0000000655| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 30.02 Tn. | IMPORTE: 2 210.14
12/09/2017 10:34:04 a.m.|SYNC|INFO|CARTA PORTE:000562637264   | TRANSPORTE:0000000194| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 29.96 Tn. | IMPORTE: 2 209.72
12/09/2017 10:34:04 a.m.|SYNC|INFO|CARTA PORTE:000562646109   | TRANSPORTE:0000000118| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 29.48 Tn. | IMPORTE: 2 206.36
12/09/2017 10:34:04 a.m.|SYNC|INFO|CARTA PORTE:000562646110   | TRANSPORTE:0000000164| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 29.36 Tn. | IMPORTE: 2 205.52
12/09/2017 10:34:04 a.m.|SYNC|INFO|CARTA PORTE:000562646111   | TRANSPORTE:0000000180| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 28.62 Tn. | IMPORTE: 2 200.34
12/09/2017 10:34:04 a.m.|SYNC|INFO|CARTA PORTE:000562646112   | TRANSPORTE:0000000303| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 30.08 Tn. | IMPORTE: 2 210.56
12/09/2017 10:34:04 a.m.|SYNC|INFO|CARTA PORTE:000562651288   | TRANSPORTE:0000000296| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 29.16 Tn. | IMPORTE: 2 204.12
12/09/2017 10:34:04 a.m.|SYNC|INFO|CARTA PORTE:000562651289   | TRANSPORTE:0000000954| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 30 Tn. | IMPORTE: 2 210
12/09/2017 10:34:04 a.m.|SYNC|INFO|CARTA PORTE:000562651290   | TRANSPORTE:0000000945| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 29.74 Tn. | IMPORTE: 2 208.18
12/09/2017 10:34:04 a.m.|SYNC|INFO|CARTA PORTE:000562654789   | TRANSPORTE:0000000168| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 29.56 Tn. | IMPORTE: 2 206.92
12/09/2017 10:34:04 a.m.|SYNC|INFO|CARTA PORTE:000562661652   | TRANSPORTE:0000000341| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 30.72 Tn. | IMPORTE: 2 215.04
12/09/2017 10:34:07 a.m.|SYNC|INFO|PROCESANDO FECHA:  2017-06-15
12/09/2017 10:34:07 a.m.|SYNC|INFO|CARTA PORTE:000561331942   | TRANSPORTE:0000000631| CONCEPTO(RUBRO): 22(CHAMICO)|TOTAL: 30.08 Tn. | IMPORTE: 2 360.96
12/09/2017 10:34:07 a.m.|SYNC|INFO|CARTA PORTE:000561331942   | TRANSPORTE:0000000631| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 30.08 Tn. | IMPORTE: 2 210.56
12/09/2017 10:34:07 a.m.|SYNC|INFO|CARTA PORTE:000561331943   | TRANSPORTE:0000000629| CONCEPTO(RUBRO): 22(CHAMICO)|TOTAL: 30 Tn. | IMPORTE: 2 360
12/09/2017 10:34:07 a.m.|SYNC|INFO|CARTA PORTE:000561331943   | TRANSPORTE:0000000629| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 30 Tn. | IMPORTE: 2 210
12/09/2017 10:34:07 a.m.|SYNC|INFO|CARTA PORTE:000561897914   | TRANSPORTE:0000000368| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 30.08 Tn. | IMPORTE: 2 210.56
12/09/2017 10:34:07 a.m.|SYNC|INFO|CARTA PORTE:000561897915   | TRANSPORTE:0000000367| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 30.34 Tn. | IMPORTE: 2 212.38
12/09/2017 10:34:07 a.m.|SYNC|INFO|CARTA PORTE:000562062659   | TRANSPORTE:0000000901| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 29.22 Tn. | IMPORTE: 2 204.54
12/09/2017 10:34:07 a.m.|SYNC|INFO|CARTA PORTE:000562062660   | TRANSPORTE:0000000906| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 29.18 Tn. | IMPORTE: 2 204.26
12/09/2017 10:34:07 a.m.|SYNC|INFO|CARTA PORTE:000562265776   | TRANSPORTE:0000000852| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 30.1 Tn. | IMPORTE: 2 210.7
12/09/2017 10:34:07 a.m.|SYNC|INFO|CARTA PORTE:000562270766   | TRANSPORTE:0000000922| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 28.04 Tn. | IMPORTE: 2 196.28
12/09/2017 10:34:07 a.m.|SYNC|INFO|CARTA PORTE:000562385322   | TRANSPORTE:0000000604| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 27.3 Tn. | IMPORTE: 2 191.1
12/09/2017 10:34:07 a.m.|SYNC|INFO|CARTA PORTE:000562395114   | TRANSPORTE:0000000285| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 29.7 Tn. | IMPORTE: 2 207.9
12/09/2017 10:34:07 a.m.|SYNC|INFO|CARTA PORTE:000562395116   | TRANSPORTE:0000000233| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 31.12 Tn. | IMPORTE: 2 217.84
12/09/2017 10:34:07 a.m.|SYNC|INFO|CARTA PORTE:000562395118   | TRANSPORTE:0000000290| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 30.8 Tn. | IMPORTE: 2 369.6
12/09/2017 10:34:07 a.m.|SYNC|INFO|CARTA PORTE:000562410862   | TRANSPORTE:0000000648| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 29.86 Tn. | IMPORTE: 2 209.02
12/09/2017 10:34:07 a.m.|SYNC|INFO|CARTA PORTE:000562415768   | TRANSPORTE:0000000473| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 29.28 Tn. | IMPORTE: 2 204.96
12/09/2017 10:34:07 a.m.|SYNC|INFO|CARTA PORTE:000562424343   | TRANSPORTE:0000000961| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 29.82 Tn. | IMPORTE: 2 208.74
12/09/2017 10:34:07 a.m.|SYNC|INFO|CARTA PORTE:000562427916   | TRANSPORTE:0000000600| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 29.4 Tn. | IMPORTE: 2 205.8
12/09/2017 10:34:07 a.m.|SYNC|INFO|CARTA PORTE:000562427917   | TRANSPORTE:0000000259| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 30.2 Tn. | IMPORTE: 2 211.4
12/09/2017 10:34:07 a.m.|SYNC|INFO|CARTA PORTE:000562427918   | TRANSPORTE:0000000365| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 30.5 Tn. | IMPORTE: 2 213.5
12/09/2017 10:34:07 a.m.|SYNC|INFO|CARTA PORTE:000562427919   | TRANSPORTE:0000000217| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 29.94 Tn. | IMPORTE: 2 209.58
12/09/2017 10:34:07 a.m.|SYNC|INFO|CARTA PORTE:000562427920   | TRANSPORTE:0000000364| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 30.46 Tn. | IMPORTE: 2 213.22
12/09/2017 10:34:07 a.m.|SYNC|INFO|CARTA PORTE:000562427928   | TRANSPORTE:0000000743| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 29.9 Tn. | IMPORTE: 2 209.3
12/09/2017 10:34:07 a.m.|SYNC|INFO|CARTA PORTE:000562427929   | TRANSPORTE:0000000777| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 30.02 Tn. | IMPORTE: 2 210.14
12/09/2017 10:34:07 a.m.|SYNC|INFO|CARTA PORTE:000562462304   | TRANSPORTE:0000000430| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 30.68 Tn. | IMPORTE: 2 214.76
12/09/2017 10:34:07 a.m.|SYNC|INFO|CARTA PORTE:000562487874   | TRANSPORTE:0000000372| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 28.16 Tn. | IMPORTE: 2 197.12
12/09/2017 10:34:07 a.m.|SYNC|INFO|CARTA PORTE:000562552303   | TRANSPORTE:0000000681| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 30.88 Tn. | IMPORTE: 2 216.16
12/09/2017 10:34:07 a.m.|SYNC|INFO|CARTA PORTE:000562579636   | TRANSPORTE:0000000323| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 32.1 Tn. | IMPORTE: 2 385.2
12/09/2017 10:34:07 a.m.|SYNC|INFO|CARTA PORTE:000562582152   | TRANSPORTE:0000000654| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 28.34 Tn. | IMPORTE: 2 340.08
12/09/2017 10:34:07 a.m.|SYNC|INFO|CARTA PORTE:000562598533   | TRANSPORTE:0000000402| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 28.86 Tn. | IMPORTE: 2 202.02
12/09/2017 10:34:07 a.m.|SYNC|INFO|CARTA PORTE:000562601957   | TRANSPORTE:0000000816| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 30 Tn. | IMPORTE: 2 210
12/09/2017 10:34:07 a.m.|SYNC|INFO|CARTA PORTE:000562601963   | TRANSPORTE:0000000337| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 30.6 Tn. | IMPORTE: 2 214.2
12/09/2017 10:34:07 a.m.|SYNC|INFO|CARTA PORTE:000562601986   | TRANSPORTE:0000000990| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 28.12 Tn. | IMPORTE: 2 196.84
12/09/2017 10:34:07 a.m.|SYNC|INFO|CARTA PORTE:000562602010   | TRANSPORTE:0000000927| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 30.3 Tn. | IMPORTE: 2 212.1
12/09/2017 10:34:07 a.m.|SYNC|INFO|CARTA PORTE:000562602013   | TRANSPORTE:0000000224| CONCEPTO(RUBRO): 22(CHAMICO)|TOTAL: 30.8 Tn. | IMPORTE: 2 369.6
12/09/2017 10:34:07 a.m.|SYNC|INFO|CARTA PORTE:000562602013   | TRANSPORTE:0000000224| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 30.8 Tn. | IMPORTE: 2 215.6
12/09/2017 10:34:07 a.m.|SYNC|INFO|CARTA PORTE:000562602498   | TRANSPORTE:0000000921| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 28.36 Tn. | IMPORTE: 2 198.52
12/09/2017 10:34:07 a.m.|SYNC|INFO|CARTA PORTE:000562606287   | TRANSPORTE:0000000853| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 30.2 Tn. | IMPORTE: 2 211.4
12/09/2017 10:34:07 a.m.|SYNC|INFO|CARTA PORTE:000562606288   | TRANSPORTE:0000000344| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 30 Tn. | IMPORTE: 2 210
12/09/2017 10:34:07 a.m.|SYNC|INFO|CARTA PORTE:000562606290   | TRANSPORTE:0000000342| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 30.56 Tn. | IMPORTE: 2 213.92
12/09/2017 10:34:08 a.m.|SYNC|INFO|CARTA PORTE:000562606337   | TRANSPORTE:0000000802| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 29.4 Tn. | IMPORTE: 2 352.8
12/09/2017 10:34:08 a.m.|SYNC|INFO|CARTA PORTE:000562606338   | TRANSPORTE:0000000693| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 30.46 Tn. | IMPORTE: 2 213.22
12/09/2017 10:34:08 a.m.|SYNC|INFO|CARTA PORTE:000562606339   | TRANSPORTE:0000000322| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 29.3 Tn. | IMPORTE: 2 205.1
12/09/2017 10:34:08 a.m.|SYNC|INFO|CARTA PORTE:000562606340   | TRANSPORTE:0000000692| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 29.06 Tn. | IMPORTE: 2 203.42
12/09/2017 10:34:08 a.m.|SYNC|INFO|CARTA PORTE:000562611169   | TRANSPORTE:0000000740| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 30.18 Tn. | IMPORTE: 2 211.26
12/09/2017 10:34:08 a.m.|SYNC|INFO|CARTA PORTE:000562616810   | TRANSPORTE:0000000847| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 29.8 Tn. | IMPORTE: 2 208.6
12/09/2017 10:34:08 a.m.|SYNC|INFO|CARTA PORTE:000562621417   | TRANSPORTE:0000000962| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 29.2 Tn. | IMPORTE: 2 204.4
12/09/2017 10:34:08 a.m.|SYNC|INFO|CARTA PORTE:000562666979   | TRANSPORTE:0000000817| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 19.2 Tn. | IMPORTE: 2 134.4
12/09/2017 10:34:08 a.m.|SYNC|INFO|CARTA PORTE:000562674937   | TRANSPORTE:0000000350| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 30.9 Tn. | IMPORTE: 2 216.3
12/09/2017 10:34:08 a.m.|SYNC|INFO|CARTA PORTE:000562674939   | TRANSPORTE:0000000611| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 30.36 Tn. | IMPORTE: 2 212.52
12/09/2017 10:34:08 a.m.|SYNC|INFO|CARTA PORTE:000562674940   | TRANSPORTE:0000000204| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 30.32 Tn. | IMPORTE: 2 212.24
12/09/2017 10:34:08 a.m.|SYNC|INFO|CARTA PORTE:000562691727   | TRANSPORTE:0000000273| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 30.68 Tn. | IMPORTE: 2 214.76
12/09/2017 10:34:08 a.m.|SYNC|INFO|CARTA PORTE:000562714165   | TRANSPORTE:0000000649| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 29.4 Tn. | IMPORTE: 2 352.8
12/09/2017 10:34:08 a.m.|SYNC|INFO|CARTA PORTE:000562714167   | TRANSPORTE:0000000257| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 29.38 Tn. | IMPORTE: 2 205.66
12/09/2017 10:34:08 a.m.|SYNC|INFO|CARTA PORTE:000562715296   | TRANSPORTE:0000000804| CONCEPTO(RUBRO): 22(CHAMICO)|TOTAL: 30.34 Tn. | IMPORTE: 2 364.08
12/09/2017 10:34:08 a.m.|SYNC|INFO|CARTA PORTE:000562715296   | TRANSPORTE:0000000804| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 30.34 Tn. | IMPORTE: 2 212.38
12/09/2017 10:34:11 a.m.|SYNC|INFO|PROCESANDO FECHA:  2017-06-16
12/09/2017 10:34:11 a.m.|SYNC|INFO|CARTA PORTE:000561532008   | TRANSPORTE:0000000123| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 29.5 Tn. | IMPORTE: 2 206.5
12/09/2017 10:34:11 a.m.|SYNC|INFO|CARTA PORTE:000562217297   | TRANSPORTE:0000000642| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 28.3 Tn. | IMPORTE: 2 198.1
12/09/2017 10:34:11 a.m.|SYNC|INFO|CARTA PORTE:000562400520   | TRANSPORTE:0000000500| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 28.46 Tn. | IMPORTE: 2 455.36
12/09/2017 10:34:11 a.m.|SYNC|INFO|CARTA PORTE:000562427935   | TRANSPORTE:0000000508| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 28.88 Tn. | IMPORTE: 2 202.16
12/09/2017 10:34:11 a.m.|SYNC|INFO|CARTA PORTE:000562427936   | TRANSPORTE:0000000505| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 28.94 Tn. | IMPORTE: 2 202.58
12/09/2017 10:34:11 a.m.|SYNC|INFO|CARTA PORTE:000562427937   | TRANSPORTE:0000000074| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 28.48 Tn. | IMPORTE: 2 199.36
12/09/2017 10:34:11 a.m.|SYNC|INFO|CARTA PORTE:000562427938   | TRANSPORTE:0000000189| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 29.26 Tn. | IMPORTE: 2 204.82
12/09/2017 10:34:11 a.m.|SYNC|INFO|CARTA PORTE:000562427939   | TRANSPORTE:0000000186| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 30.16 Tn. | IMPORTE: 2 211.12
12/09/2017 10:34:11 a.m.|SYNC|INFO|CARTA PORTE:000562427941   | TRANSPORTE:0000000125| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 29.98 Tn. | IMPORTE: 2 209.86
12/09/2017 10:34:11 a.m.|SYNC|INFO|CARTA PORTE:000562427942   | TRANSPORTE:0000000124| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 30.12 Tn. | IMPORTE: 2 210.84
12/09/2017 10:34:11 a.m.|SYNC|INFO|CARTA PORTE:000562427943   | TRANSPORTE:0000000490| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 29.12 Tn. | IMPORTE: 2 203.84
12/09/2017 10:34:11 a.m.|SYNC|INFO|CARTA PORTE:000562427944   | TRANSPORTE:0000000126| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 29.72 Tn. | IMPORTE: 2 208.04
12/09/2017 10:34:11 a.m.|SYNC|INFO|CARTA PORTE:000562427945   | TRANSPORTE:0000000337| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 30.64 Tn. | IMPORTE: 2 214.48
12/09/2017 10:34:11 a.m.|SYNC|INFO|CARTA PORTE:000562457035   | TRANSPORTE:0000000373| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 30.88 Tn. | IMPORTE: 2 216.16
12/09/2017 10:34:11 a.m.|SYNC|INFO|CARTA PORTE:000562457037   | TRANSPORTE:0000000673| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 29.64 Tn. | IMPORTE: 2 207.48
12/09/2017 10:34:11 a.m.|SYNC|INFO|CARTA PORTE:000562457040   | TRANSPORTE:0000000076| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 29.66 Tn. | IMPORTE: 2 207.62
12/09/2017 10:34:11 a.m.|SYNC|INFO|CARTA PORTE:000562457041   | TRANSPORTE:0000000738| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 30.42 Tn. | IMPORTE: 2 212.94
12/09/2017 10:34:11 a.m.|SYNC|INFO|CARTA PORTE:000562505341   | TRANSPORTE:0000000025| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 30.24 Tn. | IMPORTE: 2 211.68
12/09/2017 10:34:11 a.m.|SYNC|INFO|CARTA PORTE:000562601961   | TRANSPORTE:0000000072| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 29.8 Tn. | IMPORTE: 2 208.6
12/09/2017 10:34:11 a.m.|SYNC|INFO|CARTA PORTE:000562601988   | TRANSPORTE:0000000064| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 30.54 Tn. | IMPORTE: 2 213.78
12/09/2017 10:34:11 a.m.|SYNC|INFO|CARTA PORTE:000562611936   | TRANSPORTE:0000000307| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 29.48 Tn. | IMPORTE: 2 206.36
12/09/2017 10:34:11 a.m.|SYNC|INFO|CARTA PORTE:000562614309   | TRANSPORTE:0000000108| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 30.38 Tn. | IMPORTE: 2 212.66
12/09/2017 10:34:11 a.m.|SYNC|INFO|CARTA PORTE:000562628321   | TRANSPORTE:0000000164| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 30.54 Tn. | IMPORTE: 2 213.78
12/09/2017 10:34:11 a.m.|SYNC|INFO|CARTA PORTE:000562637415   | TRANSPORTE:0000000617| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 29.52 Tn. | IMPORTE: 2 354.24
12/09/2017 10:34:11 a.m.|SYNC|INFO|CARTA PORTE:000562637417   | TRANSPORTE:0000000468| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 30.36 Tn. | IMPORTE: 2 364.32
12/09/2017 10:34:11 a.m.|SYNC|INFO|CARTA PORTE:000562685911   | TRANSPORTE:0000000157| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 29.18 Tn. | IMPORTE: 2 204.26
12/09/2017 10:34:11 a.m.|SYNC|INFO|CARTA PORTE:000562697963   | TRANSPORTE:0000000881| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 29.42 Tn. | IMPORTE: 2 205.94
12/09/2017 10:34:11 a.m.|SYNC|INFO|CARTA PORTE:000562697964   | TRANSPORTE:0000000268| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 30.6 Tn. | IMPORTE: 2 214.2
12/09/2017 10:34:11 a.m.|SYNC|INFO|CARTA PORTE:000562725725   | TRANSPORTE:0000000349| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 28.72 Tn. | IMPORTE: 2 201.04
12/09/2017 10:34:11 a.m.|SYNC|INFO|CARTA PORTE:000562729164   | TRANSPORTE:0000000085| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 29.36 Tn. | IMPORTE: 2 205.52
12/09/2017 10:34:15 a.m.|SYNC|INFO|CARTA PORTE:000561746455| TRANSPORTE:892174| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 44.2 Tn. | IMPORTE: 2 309.4
12/09/2017 10:34:15 a.m.|SYNC|INFO|PROCESANDO FECHA:  2017-06-17
12/09/2017 10:34:15 a.m.|SYNC|INFO|CARTA PORTE:000560926942   | TRANSPORTE:0000000897| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 29.1 Tn. | IMPORTE: 2 203.7
12/09/2017 10:34:15 a.m.|SYNC|INFO|CARTA PORTE:000560926944   | TRANSPORTE:0000000641| CONCEPTO(RUBRO): 21(PORC. HUMEDAD)|TOTAL: 29.18 Tn. | IMPORTE: 2 204.26
